V1,V2,V3
15.7142857142857,45.9226804123711,168.718338012695
15.78125,45.9226804123711,187.028030395508
15.8482142857143,45.9226804123711,150.308044433594
15.9151785714286,45.9226804123711,377.938049316406
15.9821428571429,45.9226804123711,640.078063964844
16.0491071428571,45.9226804123711,396.918029785156
16.1160714285714,45.9226804123711,261.688049316406
16.1830357142857,45.9226804123711,165.038040161133
16.25,45.9226804123711,142.478042602539
16.3169642857143,45.9226804123711,118.457847595215
16.3839285714286,45.9226804123711,126.387847900391
16.4508928571429,45.9226804123711,122.667846679688
16.5178571428571,45.9226804123711,119.927848815918
16.5848214285714,45.9226804123711,139.427841186523
16.6517857142857,45.9226804123711,117.457847595215
16.71875,45.9226804123711,114.767845153809
16.7857142857143,45.9226804123711,119.087844848633
16.8526785714286,45.9226804123711,127.487106323242
16.9196428571429,45.9226804123711,148.417114257812
16.9866071428571,45.9226804123711,181.547103881836
17.0535714285714,45.9226804123711,183.187103271484
17.1205357142857,45.9226804123711,201.377105712891
17.1875,45.9226804123711,177.217102050781
17.2544642857143,45.9226804123711,141.177108764648
17.3214285714286,45.9226804123711,115.937110900879
17.3883928571429,45.9226804123711,109.203346252441
17.4553571428571,45.9226804123711,106.09334564209
17.5223214285714,45.9226804123711,103.51335144043
17.5892857142857,45.9226804123711,102.733345031738
17.65625,45.9226804123711,102.473350524902
17.7232142857143,45.9226804123711,103.083351135254
17.7901785714286,45.9226804123711,102.253349304199
17.8571428571429,45.9226804123711,100.993347167969
17.9241071428571,45.9226804123711,100.194580078125
17.9910714285714,45.9226804123711,100.664581298828
18.0580357142857,45.9226804123711,101.474578857422
18.125,45.9226804123711,110.664581298828
18.1919642857143,45.9226804123711,128.334579467773
18.2589285714286,45.9226804123711,169.284576416016
18.3258928571429,45.9226804123711,169.654586791992
18.3928571428571,45.9226804123711,150.994583129883
18.4598214285714,45.9226804123711,133.236068725586
18.5267857142857,45.9226804123711,129.586074829102
18.59375,45.9226804123711,126.96607208252
18.6607142857143,45.9226804123711,100.176071166992
18.7276785714286,45.9226804123711,86.4960708618164
18.7946428571429,45.9226804123711,85.6560745239258
18.8616071428571,45.9226804123711,85.3760757446289
18.9285714285714,45.9226804123711,86.2160720825195
18.9955357142857,45.9226804123711,88.1447906494141
19.0625,45.9226804123711,88.5947952270508
19.1294642857143,45.9226804123711,88.0247955322266
19.1964285714286,45.9226804123711,93.794792175293
19.2633928571429,45.9226804123711,110.794792175293
19.3303571428571,45.9226804123711,115.774795532227
19.3973214285714,45.9226804123711,116.32479095459
19.4642857142857,45.9226804123711,113.164794921875
19.53125,45.9226804123711,113.415412902832
19.5982142857143,45.9226804123711,110.565414428711
19.6651785714286,45.9226804123711,106.975410461426
19.7321428571429,45.9226804123711,106.325408935547
19.7991071428571,45.9226804123711,104.255409240723
19.8660714285714,45.9226804123711,105.075408935547
19.9330357142857,45.9226804123711,102.605407714844
20,45.9226804123711,97.8254089355469
5,45.8556701030928,211.380264282227
5.06696428571429,45.8556701030928,202.95458984375
5.13392857142857,45.8556701030928,205.964584350586
5.20089285714286,45.8556701030928,207.254592895508
5.26785714285714,45.8556701030928,228.224594116211
5.33482142857143,45.8556701030928,295.194580078125
5.40178571428571,45.8556701030928,345.194580078125
5.46875,45.8556701030928,732.634582519531
5.53571428571429,45.8556701030928,775.054565429688
5.60267857142857,45.8556701030928,497.622497558594
5.66964285714286,45.8556701030928,324.342498779297
5.73660714285714,45.8556701030928,297.8125
5.80357142857143,45.8556701030928,338.532501220703
5.87053571428571,45.8556701030928,646.592529296875
5.9375,45.8556701030928,401.212493896484
6.00446428571429,45.8556701030928,539.382507324219
6.07142857142857,45.8556701030928,936.872497558594
6.13839285714286,45.8556701030928,558.512512207031
6.20535714285714,45.8556701030928,894.112487792969
6.27232142857143,45.8556701030928,1321.0224609375
6.33928571428571,45.8556701030928,1168.3125
6.40625,45.8556701030928,1661.83251953125
6.47321428571429,45.8556701030928,1312.30249023438
6.54017857142857,45.8556701030928,1382.37255859375
6.60714285714286,45.8556701030928,1528.16247558594
6.67410714285714,45.8556701030928,1621.63012695312
6.74107142857143,45.8556701030928,2056.15014648438
6.80803571428571,45.8556701030928,3325.40014648438
6.875,45.8556701030928,3104.48022460938
6.94196428571429,45.8556701030928,2245.14013671875
7.00892857142857,45.8556701030928,2309.490234375
7.07589285714286,45.8556701030928,2527.81005859375
7.14285714285714,45.8556701030928,2078.31005859375
7.20982142857143,45.8556701030928,1954.88098144531
7.27678571428571,45.8556701030928,1654.1708984375
7.34375,45.8556701030928,1878.09094238281
7.41071428571429,45.8556701030928,2377.76098632812
7.47767857142857,45.8556701030928,2358.93090820312
7.54464285714286,45.8556701030928,1971.85095214844
7.61160714285714,45.8556701030928,2023.87097167969
7.67857142857143,45.8556701030928,2131.23095703125
7.74553571428571,45.8556701030928,2443.05981445312
7.8125,45.8556701030928,2246.53979492188
7.87946428571429,45.8556701030928,2199.31982421875
7.94642857142857,45.8556701030928,1723.57971191406
8.01339285714286,45.8556701030928,1489.53979492188
8.08035714285714,45.8556701030928,1175.66979980469
8.14732142857143,45.8556701030928,1000.81976318359
8.21428571428572,45.8556701030928,787.329772949219
8.28125,45.8556701030928,924.987487792969
8.34821428571428,45.8556701030928,610.347473144531
8.41517857142857,45.8556701030928,600.847473144531
8.48214285714286,45.8556701030928,706.337463378906
8.54910714285714,45.8556701030928,291.6875
8.61607142857143,45.8556701030928,223.217483520508
8.68303571428571,45.8556701030928,287.177490234375
8.75,45.8556701030928,441.987487792969
8.81696428571428,45.8556701030928,419.29248046875
8.88392857142857,45.8556701030928,389.29248046875
8.95089285714286,45.8556701030928,370.652496337891
9.01785714285714,45.8556701030928,421.512481689453
9.08482142857143,45.8556701030928,448.552490234375
9.15178571428572,45.8556701030928,764.222473144531
9.21875,45.8556701030928,548.052490234375
9.28571428571428,45.8556701030928,586.612487792969
9.35267857142857,45.8556701030928,353.277526855469
9.41964285714286,45.8556701030928,585.697509765625
9.48660714285714,45.8556701030928,916.897521972656
9.55357142857143,45.8556701030928,759.397521972656
9.62053571428572,45.8556701030928,846.697509765625
9.6875,45.8556701030928,714.987487792969
9.75446428571428,45.8556701030928,1073.56750488281
9.82142857142857,45.8556701030928,782.307495117188
9.88839285714286,45.8556701030928,833.135009765625
9.95535714285714,45.8556701030928,1072.90502929688
10.0223214285714,45.8556701030928,739.385009765625
10.0892857142857,45.8556701030928,511.725006103516
10.15625,45.8556701030928,724.695007324219
10.2232142857143,45.8556701030928,1440.31494140625
10.2901785714286,45.8556701030928,1440.48498535156
10.3571428571429,45.8556701030928,1581.64501953125
10.4241071428571,45.8556701030928,1354.92004394531
10.4910714285714,45.8556701030928,1144.84997558594
10.5580357142857,45.8556701030928,815.380004882812
10.625,45.8556701030928,1275.60998535156
10.6919642857143,45.8556701030928,1261.65002441406
10.7589285714286,45.8556701030928,898.839965820312
10.8258928571429,45.8556701030928,267.139984130859
10.8928571428571,45.8556701030928,1034.57995605469
10.9598214285714,45.8556701030928,492.955932617188
11.0267857142857,45.8556701030928,645.955932617188
11.09375,45.8556701030928,1065.96594238281
11.1607142857143,45.8556701030928,1557.44592285156
11.2276785714286,45.8556701030928,1236.07592773438
11.2946428571429,45.8556701030928,895.825927734375
11.3616071428571,45.8556701030928,745.175964355469
11.4285714285714,45.8556701030928,1048.22595214844
11.4955357142857,45.8556701030928,1187.61596679688
11.5625,45.8556701030928,1160.56591796875
11.6294642857143,45.8556701030928,960.225952148438
11.6964285714286,45.8556701030928,660.255981445312
11.7633928571429,45.8556701030928,833.065979003906
11.8303571428571,45.8556701030928,442.165954589844
11.8973214285714,45.8556701030928,208.115966796875
11.9642857142857,45.8556701030928,213.03596496582
12.03125,45.8556701030928,153.080352783203
12.0982142857143,45.8556701030928,192.210357666016
12.1651785714286,45.8556701030928,141.980361938477
12.2321428571429,45.8556701030928,88.4903564453125
12.2991071428571,45.8556701030928,51.2003593444824
12.3660714285714,45.8556701030928,32.8303604125977
12.4330357142857,45.8556701030928,19.8703594207764
12.5,45.8556701030928,12.9403591156006
12.5669642857143,45.8556701030928,9.75611400604248
12.6339285714286,45.8556701030928,9.22611427307129
12.7008928571429,45.8556701030928,9.43611431121826
12.7678571428571,45.8556701030928,10.746114730835
12.8348214285714,45.8556701030928,9.21611404418945
12.9017857142857,45.8556701030928,11.0861139297485
12.96875,45.8556701030928,10.0161142349243
13.0357142857143,45.8556701030928,7.81611442565918
13.1026785714286,45.8556701030928,6.34750032424927
13.1696428571429,45.8556701030928,7.06750059127808
13.2366071428571,45.8556701030928,5.4975004196167
13.3035714285714,45.8556701030928,4.29750061035156
13.3705357142857,45.8556701030928,7.54750061035156
13.4375,45.8556701030928,11.6975002288818
13.5044642857143,45.8556701030928,35.2275009155273
13.5714285714286,45.8556701030928,99.2675018310547
13.6383928571429,45.8556701030928,221.582504272461
13.7053571428571,45.8556701030928,327.092498779297
13.7723214285714,45.8556701030928,286.332489013672
13.8392857142857,45.8556701030928,245.402496337891
13.90625,45.8556701030928,241.532501220703
13.9732142857143,45.8556701030928,333.752502441406
14.0401785714286,45.8556701030928,896.752502441406
14.1071428571429,45.8556701030928,768.282531738281
14.1741071428571,45.8556701030928,715.686340332031
14.2410714285714,45.8556701030928,627.346313476562
14.3080357142857,45.8556701030928,562.46630859375
14.375,45.8556701030928,677.546325683594
14.4419642857143,45.8556701030928,727.416320800781
14.5089285714286,45.8556701030928,734.346313476562
14.5758928571429,45.8556701030928,658.896301269531
14.6428571428571,45.8556701030928,550.126342773438
14.7098214285714,45.8556701030928,538.412536621094
14.7767857142857,45.8556701030928,572.172546386719
14.84375,45.8556701030928,390.672546386719
14.9107142857143,45.8556701030928,329.662536621094
14.9776785714286,45.8556701030928,279.052551269531
15.0446428571429,45.8556701030928,353.732543945312
15.1116071428571,45.8556701030928,273.902526855469
15.1785714285714,45.8556701030928,277.212524414062
15.2455357142857,45.8556701030928,220.568328857422
15.3125,45.8556701030928,211.848327636719
15.3794642857143,45.8556701030928,298.388336181641
15.4464285714286,45.8556701030928,364.538330078125
15.5133928571429,45.8556701030928,478.988342285156
15.5803571428571,45.8556701030928,418.088348388672
15.6473214285714,45.8556701030928,351.928344726562
15.7142857142857,45.8556701030928,178.338333129883
15.78125,45.8556701030928,129.858032226562
15.8482142857143,45.8556701030928,187.648040771484
15.9151785714286,45.8556701030928,253.428039550781
15.9821428571429,45.8556701030928,207.018035888672
16.0491071428571,45.8556701030928,152.358032226562
16.1160714285714,45.8556701030928,134.218032836914
16.1830357142857,45.8556701030928,122.988037109375
16.25,45.8556701030928,123.458038330078
16.3169642857143,45.8556701030928,115.437843322754
16.3839285714286,45.8556701030928,105.507843017578
16.4508928571429,45.8556701030928,106.447845458984
16.5178571428571,45.8556701030928,113.047843933105
16.5848214285714,45.8556701030928,122.437843322754
16.6517857142857,45.8556701030928,112.697845458984
16.71875,45.8556701030928,115.047843933105
16.7857142857143,45.8556701030928,125.977844238281
16.8526785714286,45.8556701030928,122.147109985352
16.9196428571429,45.8556701030928,119.657104492188
16.9866071428571,45.8556701030928,125.977104187012
17.0535714285714,45.8556701030928,141.407104492188
17.1205357142857,45.8556701030928,165.467102050781
17.1875,45.8556701030928,190.537109375
17.2544642857143,45.8556701030928,192.597106933594
17.3214285714286,45.8556701030928,161.487106323242
17.3883928571429,45.8556701030928,129.963348388672
17.4553571428571,45.8556701030928,116.043350219727
17.5223214285714,45.8556701030928,109.973350524902
17.5892857142857,45.8556701030928,105.113349914551
17.65625,45.8556701030928,101.983345031738
17.7232142857143,45.8556701030928,100.663345336914
17.7901785714286,45.8556701030928,100.213348388672
17.8571428571429,45.8556701030928,100.313346862793
17.9241071428571,45.8556701030928,98.824577331543
17.9910714285714,45.8556701030928,98.3445816040039
18.0580357142857,45.8556701030928,97.1645812988281
18.125,45.8556701030928,95.3945770263672
18.1919642857143,45.8556701030928,94.2845764160156
18.2589285714286,45.8556701030928,94.1745758056641
18.3258928571429,45.8556701030928,97.1445770263672
18.3928571428571,45.8556701030928,103.894577026367
18.4598214285714,45.8556701030928,119.266075134277
18.5267857142857,45.8556701030928,101.696075439453
18.59375,45.8556701030928,104.866073608398
18.6607142857143,45.8556701030928,98.9260711669922
18.7276785714286,45.8556701030928,104.076072692871
18.7946428571429,45.8556701030928,112.146072387695
18.8616071428571,45.8556701030928,100.186073303223
18.9285714285714,45.8556701030928,86.9360733032227
18.9955357142857,45.8556701030928,87.5147933959961
19.0625,45.8556701030928,88.2347946166992
19.1294642857143,45.8556701030928,86.8847961425781
19.1964285714286,45.8556701030928,86.8547897338867
19.2633928571429,45.8556701030928,95.1047897338867
19.3303571428571,45.8556701030928,105.24479675293
19.3973214285714,45.8556701030928,111.034790039062
19.4642857142857,45.8556701030928,111.884796142578
19.53125,45.8556701030928,107.735412597656
19.5982142857143,45.8556701030928,106.30541229248
19.6651785714286,45.8556701030928,105.895408630371
19.7321428571429,45.8556701030928,106.835411071777
19.7991071428571,45.8556701030928,105.265411376953
19.8660714285714,45.8556701030928,101.185409545898
19.9330357142857,45.8556701030928,100.625411987305
20,45.8556701030928,94.6354141235352
5,45.7886597938144,207.030258178711
5.06696428571429,45.7886597938144,223.264587402344
5.13392857142857,45.7886597938144,212.024597167969
5.20089285714286,45.7886597938144,207.554595947266
5.26785714285714,45.7886597938144,334.444580078125
5.33482142857143,45.7886597938144,315.044586181641
5.40178571428571,45.7886597938144,241.994583129883
5.46875,45.7886597938144,378.924591064453
5.53571428571429,45.7886597938144,749.584594726562
5.60267857142857,45.7886597938144,359.282501220703
5.66964285714286,45.7886597938144,296.0625
5.73660714285714,45.7886597938144,323.872497558594
5.80357142857143,45.7886597938144,378.962493896484
5.87053571428571,45.7886597938144,500.982513427734
5.9375,45.7886597938144,457.452514648438
6.00446428571429,45.7886597938144,678.952514648438
6.07142857142857,45.7886597938144,1070.54248046875
6.13839285714286,45.7886597938144,1068.50244140625
6.20535714285714,45.7886597938144,702.742492675781
6.27232142857143,45.7886597938144,845.912475585938
6.33928571428571,45.7886597938144,932.882507324219
6.40625,45.7886597938144,998.592529296875
6.47321428571429,45.7886597938144,1316.05249023438
6.54017857142857,45.7886597938144,1546.76245117188
6.60714285714286,45.7886597938144,1752.29248046875
6.67410714285714,45.7886597938144,1957.59008789062
6.74107142857143,45.7886597938144,2501.68017578125
6.80803571428571,45.7886597938144,2643.35009765625
6.875,45.7886597938144,2313.30004882812
6.94196428571429,45.7886597938144,1714.97009277344
7.00892857142857,45.7886597938144,1654.05017089844
7.07589285714286,45.7886597938144,1967.40014648438
7.14285714285714,45.7886597938144,2322.40014648438
7.20982142857143,45.7886597938144,2037.54089355469
7.27678571428571,45.7886597938144,1063.41088867188
7.34375,45.7886597938144,1361.97094726562
7.41071428571429,45.7886597938144,1419.99096679688
7.47767857142857,45.7886597938144,1213.45092773438
7.54464285714286,45.7886597938144,1121.31091308594
7.61160714285714,45.7886597938144,1212.85095214844
7.67857142857143,45.7886597938144,1619.09094238281
7.74553571428571,45.7886597938144,2070.4296875
7.8125,45.7886597938144,1929.03979492188
7.87946428571429,45.7886597938144,2267.01977539062
7.94642857142857,45.7886597938144,1905.11975097656
8.01339285714286,45.7886597938144,1368.47973632812
8.08035714285714,45.7886597938144,1168.37976074219
8.14732142857143,45.7886597938144,1317.27978515625
8.21428571428572,45.7886597938144,848.939758300781
8.28125,45.7886597938144,677.9375
8.34821428571428,45.7886597938144,618.217468261719
8.41517857142857,45.7886597938144,407.297485351562
8.48214285714286,45.7886597938144,424.887481689453
8.54910714285714,45.7886597938144,223.087493896484
8.61607142857143,45.7886597938144,274.307495117188
8.68303571428571,45.7886597938144,283.497497558594
8.75,45.7886597938144,310.007476806641
8.81696428571428,45.7886597938144,346.922485351562
8.88392857142857,45.7886597938144,359.712493896484
8.95089285714286,45.7886597938144,380.952484130859
9.01785714285714,45.7886597938144,329.922485351562
9.08482142857143,45.7886597938144,328.422485351562
9.15178571428572,45.7886597938144,371.782501220703
9.21875,45.7886597938144,288.112487792969
9.28571428571428,45.7886597938144,299.442474365234
9.35267857142857,45.7886597938144,468.597503662109
9.41964285714286,45.7886597938144,315.077514648438
9.48660714285714,45.7886597938144,682.117492675781
9.55357142857143,45.7886597938144,530.6875
9.62053571428572,45.7886597938144,466.807525634766
9.6875,45.7886597938144,644.2275390625
9.75446428571428,45.7886597938144,646.417541503906
9.82142857142857,45.7886597938144,582.557495117188
9.88839285714286,45.7886597938144,649.635009765625
9.95535714285714,45.7886597938144,782.825012207031
10.0223214285714,45.7886597938144,485.714996337891
10.0892857142857,45.7886597938144,576.255004882812
10.15625,45.7886597938144,1320.46496582031
10.2232142857143,45.7886597938144,902.304992675781
10.2901785714286,45.7886597938144,1006.48498535156
10.3571428571429,45.7886597938144,1129.95495605469
10.4241071428571,45.7886597938144,1013.45001220703
10.4910714285714,45.7886597938144,659.059997558594
10.5580357142857,45.7886597938144,1023.22998046875
10.625,45.7886597938144,1025.55004882812
10.6919642857143,45.7886597938144,862.190002441406
10.7589285714286,45.7886597938144,258.149993896484
10.8258928571429,45.7886597938144,783.839965820312
10.8928571428571,45.7886597938144,1190.2900390625
10.9598214285714,45.7886597938144,760.725952148438
11.0267857142857,45.7886597938144,605.895935058594
11.09375,45.7886597938144,1152.18591308594
11.1607142857143,45.7886597938144,1382.82592773438
11.2276785714286,45.7886597938144,843.995910644531
11.2946428571429,45.7886597938144,960.445922851562
11.3616071428571,45.7886597938144,561.10595703125
11.4285714285714,45.7886597938144,407.705932617188
11.4955357142857,45.7886597938144,530.115966796875
11.5625,45.7886597938144,465.015960693359
11.6294642857143,45.7886597938144,380.735961914062
11.6964285714286,45.7886597938144,196.695953369141
11.7633928571429,45.7886597938144,126.785957336426
11.8303571428571,45.7886597938144,107.065963745117
11.8973214285714,45.7886597938144,89.4459609985352
11.9642857142857,45.7886597938144,98.8859634399414
12.03125,45.7886597938144,109.560356140137
12.0982142857143,45.7886597938144,116.940361022949
12.1651785714286,45.7886597938144,67.9903564453125
12.2321428571429,45.7886597938144,50.1503601074219
12.2991071428571,45.7886597938144,39.8303604125977
12.3660714285714,45.7886597938144,26.3903579711914
12.4330357142857,45.7886597938144,15.2703590393066
12.5,45.7886597938144,9.09035873413086
12.5669642857143,45.7886597938144,6.30611419677734
12.6339285714286,45.7886597938144,4.23611450195312
12.7008928571429,45.7886597938144,3.26611423492432
12.7678571428571,45.7886597938144,2.676114320755
12.8348214285714,45.7886597938144,1.97611427307129
12.9017857142857,45.7886597938144,2.34611415863037
12.96875,45.7886597938144,3.21611428260803
13.0357142857143,45.7886597938144,2.78611421585083
13.1026785714286,45.7886597938144,-0.932499527931213
13.1696428571429,45.7886597938144,-8.93249988555908
13.2366071428571,45.7886597938144,-19.0424995422363
13.3035714285714,45.7886597938144,-4.91249942779541
13.3705357142857,45.7886597938144,0.797500431537628
13.4375,45.7886597938144,1.8375004529953
13.5044642857143,45.7886597938144,-0.902499556541443
13.5714285714286,45.7886597938144,-0.502499520778656
13.6383928571429,45.7886597938144,78.9025039672852
13.7053571428571,45.7886597938144,197.982498168945
13.7723214285714,45.7886597938144,286.382507324219
13.8392857142857,45.7886597938144,286.692504882812
13.90625,45.7886597938144,358.362518310547
13.9732142857143,45.7886597938144,441.782501220703
14.0401785714286,45.7886597938144,702.902526855469
14.1071428571429,45.7886597938144,612.692504882812
14.1741071428571,45.7886597938144,546.806335449219
14.2410714285714,45.7886597938144,647.806335449219
14.3080357142857,45.7886597938144,829.666320800781
14.375,45.7886597938144,612.96630859375
14.4419642857143,45.7886597938144,687.176330566406
14.5089285714286,45.7886597938144,760.226318359375
14.5758928571429,45.7886597938144,769.21630859375
14.6428571428571,45.7886597938144,684.926330566406
14.7098214285714,45.7886597938144,580.322509765625
14.7767857142857,45.7886597938144,591.612548828125
14.84375,45.7886597938144,484.042541503906
14.9107142857143,45.7886597938144,414.562530517578
14.9776785714286,45.7886597938144,588.772521972656
15.0446428571429,45.7886597938144,383.022552490234
15.1116071428571,45.7886597938144,243.282531738281
15.1785714285714,45.7886597938144,239.492538452148
15.2455357142857,45.7886597938144,347.938323974609
15.3125,45.7886597938144,678.088317871094
15.3794642857143,45.7886597938144,739.618347167969
15.4464285714286,45.7886597938144,642.0283203125
15.5133928571429,45.7886597938144,557.078308105469
15.5803571428571,45.7886597938144,567.878356933594
15.6473214285714,45.7886597938144,501.688323974609
15.7142857142857,45.7886597938144,334.388336181641
15.78125,45.7886597938144,186.478042602539
15.8482142857143,45.7886597938144,129.968032836914
15.9151785714286,45.7886597938144,117.558036804199
15.9821428571429,45.7886597938144,113.368034362793
16.0491071428571,45.7886597938144,108.978034973145
16.1160714285714,45.7886597938144,104.388038635254
16.1830357142857,45.7886597938144,101.228034973145
16.25,45.7886597938144,100.238037109375
16.3169642857143,45.7886597938144,101.697845458984
16.3839285714286,45.7886597938144,103.837844848633
16.4508928571429,45.7886597938144,124.977844238281
16.5178571428571,45.7886597938144,129.157852172852
16.5848214285714,45.7886597938144,110.177848815918
16.6517857142857,45.7886597938144,121.427848815918
16.71875,45.7886597938144,147.067840576172
16.7857142857143,45.7886597938144,147.727844238281
16.8526785714286,45.7886597938144,130.597106933594
16.9196428571429,45.7886597938144,118.467109680176
16.9866071428571,45.7886597938144,126.977104187012
17.0535714285714,45.7886597938144,137.117111206055
17.1205357142857,45.7886597938144,146.147109985352
17.1875,45.7886597938144,157.297103881836
17.2544642857143,45.7886597938144,175.977111816406
17.3214285714286,45.7886597938144,190.997100830078
17.3883928571429,45.7886597938144,196.523345947266
17.4553571428571,45.7886597938144,185.973342895508
17.5223214285714,45.7886597938144,140.653350830078
17.5892857142857,45.7886597938144,133.503341674805
17.65625,45.7886597938144,110.183349609375
17.7232142857143,45.7886597938144,107.433349609375
17.7901785714286,45.7886597938144,104.84334564209
17.8571428571429,45.7886597938144,100.903350830078
17.9241071428571,45.7886597938144,97.3345794677734
17.9910714285714,45.7886597938144,98.324577331543
18.0580357142857,45.7886597938144,96.2545776367188
18.125,45.7886597938144,94.9245758056641
18.1919642857143,45.7886597938144,93.9245758056641
18.2589285714286,45.7886597938144,92.5845794677734
18.3258928571429,45.7886597938144,89.9345779418945
18.3928571428571,45.7886597938144,89.3345794677734
18.4598214285714,45.7886597938144,92.1460723876953
18.5267857142857,45.7886597938144,92.8360748291016
18.59375,45.7886597938144,91.8660736083984
18.6607142857143,45.7886597938144,111.076072692871
18.7276785714286,45.7886597938144,128.826080322266
18.7946428571429,45.7886597938144,96.0360717773438
18.8616071428571,45.7886597938144,84.3660736083984
18.9285714285714,45.7886597938144,88.2960739135742
18.9955357142857,45.7886597938144,86.2847900390625
19.0625,45.7886597938144,85.3347930908203
19.1294642857143,45.7886597938144,87.164794921875
19.1964285714286,45.7886597938144,86.5247955322266
19.2633928571429,45.7886597938144,87.1547927856445
19.3303571428571,45.7886597938144,95.1247940063477
19.3973214285714,45.7886597938144,108.284790039062
19.4642857142857,45.7886597938144,112.204795837402
19.53125,45.7886597938144,108.465408325195
19.5982142857143,45.7886597938144,102.335411071777
19.6651785714286,45.7886597938144,106.435409545898
19.7321428571429,45.7886597938144,105.065414428711
19.7991071428571,45.7886597938144,100.54541015625
19.8660714285714,45.7886597938144,96.0254135131836
19.9330357142857,45.7886597938144,94.425407409668
20,45.7886597938144,89.415412902832
5,45.7216494845361,239.58317565918
5.06696428571429,45.7216494845361,245.996475219727
5.13392857142857,45.7216494845361,229.526473999023
5.20089285714286,45.7216494845361,290.066467285156
5.26785714285714,45.7216494845361,314.486480712891
5.33482142857143,45.7216494845361,268.12646484375
5.40178571428571,45.7216494845361,256.846466064453
5.46875,45.7216494845361,226.196472167969
5.53571428571429,45.7216494845361,270.896484375
5.60267857142857,45.7216494845361,377.554382324219
5.66964285714286,45.7216494845361,307.874389648438
5.73660714285714,45.7216494845361,342.184387207031
5.80357142857143,45.7216494845361,532.954406738281
5.87053571428571,45.7216494845361,287.194396972656
5.9375,45.7216494845361,759.484375
6.00446428571429,45.7216494845361,1121.484375
6.07142857142857,45.7216494845361,802.854370117188
6.13839285714286,45.7216494845361,1213.45959472656
6.20535714285714,45.7216494845361,1464.54968261719
6.27232142857143,45.7216494845361,1122.29968261719
6.33928571428571,45.7216494845361,834.129638671875
6.40625,45.7216494845361,859.999633789062
6.47321428571429,45.7216494845361,1443.64965820312
6.54017857142857,45.7216494845361,1231.16967773438
6.60714285714286,45.7216494845361,1760.06958007812
6.67410714285714,45.7216494845361,2140.20043945312
6.74107142857143,45.7216494845361,2135.95043945312
6.80803571428571,45.7216494845361,2518.72045898438
6.875,45.7216494845361,2249.83056640625
6.94196428571429,45.7216494845361,2098.21044921875
7.00892857142857,45.7216494845361,2338.9306640625
7.07589285714286,45.7216494845361,1601.91052246094
7.14285714285714,45.7216494845361,1247.060546875
7.20982142857143,45.7216494845361,1089.35290527344
7.27678571428571,45.7216494845361,1356.0029296875
7.34375,45.7216494845361,1904.85290527344
7.41071428571429,45.7216494845361,1787.15283203125
7.47767857142857,45.7216494845361,1635.712890625
7.54464285714286,45.7216494845361,1884.13293457031
7.61160714285714,45.7216494845361,1270.95288085938
7.67857142857143,45.7216494845361,887.272888183594
7.74553571428571,45.7216494845361,1824.83447265625
7.8125,45.7216494845361,1937.20446777344
7.87946428571429,45.7216494845361,1821.32458496094
7.94642857142857,45.7216494845361,1619.48449707031
8.01339285714286,45.7216494845361,1613.57458496094
8.08035714285714,45.7216494845361,1194.28454589844
8.14732142857143,45.7216494845361,935.504516601562
8.21428571428572,45.7216494845361,537.14453125
8.28125,45.7216494845361,432.249114990234
8.34821428571428,45.7216494845361,507.509094238281
8.41517857142857,45.7216494845361,356.84912109375
8.48214285714286,45.7216494845361,328.789123535156
8.54910714285714,45.7216494845361,296.809112548828
8.61607142857143,45.7216494845361,241.489105224609
8.68303571428571,45.7216494845361,267.359100341797
8.75,45.7216494845361,292.119110107422
8.81696428571428,45.7216494845361,296.639862060547
8.88392857142857,45.7216494845361,284.829833984375
8.95089285714286,45.7216494845361,292.709838867188
9.01785714285714,45.7216494845361,288.599853515625
9.08482142857143,45.7216494845361,282.229858398438
9.15178571428572,45.7216494845361,280.33984375
9.21875,45.7216494845361,270.569854736328
9.28571428571428,45.7216494845361,315.139862060547
9.35267857142857,45.7216494845361,307.293731689453
9.41964285714286,45.7216494845361,275.693725585938
9.48660714285714,45.7216494845361,308.833740234375
9.55357142857143,45.7216494845361,242.193725585938
9.62053571428572,45.7216494845361,270.153717041016
9.6875,45.7216494845361,277.893737792969
9.75446428571428,45.7216494845361,309.263732910156
9.82142857142857,45.7216494845361,379.033721923828
9.88839285714286,45.7216494845361,438.402862548828
9.95535714285714,45.7216494845361,588.142883300781
10.0223214285714,45.7216494845361,439.232879638672
10.0892857142857,45.7216494845361,379.562866210938
10.15625,45.7216494845361,749.832885742188
10.2232142857143,45.7216494845361,775.6728515625
10.2901785714286,45.7216494845361,842.752868652344
10.3571428571429,45.7216494845361,561.632873535156
10.4241071428571,45.7216494845361,605.798217773438
10.4910714285714,45.7216494845361,787.788208007812
10.5580357142857,45.7216494845361,991.3681640625
10.625,45.7216494845361,612.748168945312
10.6919642857143,45.7216494845361,262.618194580078
10.7589285714286,45.7216494845361,419.368194580078
10.8258928571429,45.7216494845361,1470.30822753906
10.8928571428571,45.7216494845361,693.478210449219
10.9598214285714,45.7216494845361,1036.46069335938
11.0267857142857,45.7216494845361,1459.220703125
11.09375,45.7216494845361,1412.69067382812
11.1607142857143,45.7216494845361,1291.78063964844
11.2276785714286,45.7216494845361,702.490661621094
11.2946428571429,45.7216494845361,485.820648193359
11.3616071428571,45.7216494845361,222.210647583008
11.4285714285714,45.7216494845361,146.510650634766
11.4955357142857,45.7216494845361,125.198722839355
